request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"d52fb854-43db-4394-b952-b424d689a713",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,19359381748900,19359383121200,19359383353500
"671c7c96-1fab-4f14-9100-a2849f5459bd",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,19359385497500,19359386903800,19359387119400
"42718d47-42a9-4874-af10-e918c95e8f1d",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,19359389492000,19359391041600,19359391239300
"88da7d40-264b-468c-9767-99f9bb749cdb",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,19359393175800,19359394414000,19359394605500
"da49ab02-6213-4cf1-9c96-5134830e6071",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,19359396812200,19359398037600,19359398237900
"47660200-9250-4cbd-8de6-9615c11df84c",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,19359399822300,19359401004400,19359401189000
"8ce23b35-cdaa-45d8-8c75-eea508b43a1a",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,19359403222900,19359404488400,19359404675400
"a391c4d4-76df-41e9-978b-b202a920957f",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,19359406409800,19359407684100,19359407875400
"a878e648-8da4-4aaa-9f13-69100a51bc4e",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,19359409479400,19359410604100,19359410798400
"495da340-3857-44ec-981b-1b5b6c0deac7",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,19359412239500,19359413510400,19359413691500
"91163539-b0e4-42f2-a3c8-59b2f85a6122",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,19359416058400,19359417167900,19359417359000
"21764853-e349-4653-bd28-6ae41ae83eb2",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,19359418824800,19359419908200,19359420104400
"1e6d942f-b4c6-41b3-b821-d9c54d986e5d",GET,/images/banner.png,,,200,image/png,,,19359421691600,19359423240100,19359423525100
"7cb33ae9-1b46-4a1f-8bd8-7c08e1786c1d",GET,/images/logo.png,,,200,image/png,,,19359427485700,19359429094000,19359429379900
"db62828c-3b87-48f2-8516-ebbe7cec9735",POST,"/anonymous/system/sign-in",,"id=&password=administrator1&remember=false&username=administrator1&version=",302,,,,19359431868800,19359442459300,19359442895800
"579dacb7-3555-4750-8d0e-c4b39371ddaa",GET,/,,,302,,,,19359445080600,19359446958700,19359447430300
"2dfa2f1a-d3c6-4ed5-8002-7078ccb5e432",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=556,,19359448930400,19359450617600,19359592104200
"6e6a4910-4677-4597-88a0-54c5d70309bf",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,19359597133600,19359599650500,19359599954600
"9845ba46-08ea-491a-96fa-a807dd2f3232",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,19359602207400,19359603534900,19359603745700
"c6db22ae-cb78-45d8-915e-f8bdfdeb83d2",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,19359605992600,19359607275400,19359607448600
"87b7bff7-9632-4180-82d5-1a3fea6549c9",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,19359609020900,19359610296600,19359610486700
"5bf07246-3e3e-401b-a5eb-aa5135691f4c",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,19359613373800,19359614683900,19359614876600
"20072e0c-30db-4dbe-8cdd-a3ee2e1073b8",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,19359616540500,19359617882900,19359618059200
"d5e3650c-c2b9-4902-9493-2c4a76839db6",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,19359619603400,19359620911100,19359621082500
"e52827d1-56ce-43ce-a403-0d91498af560",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,19359629205000,19359633188300,19359633564100
"165c41f4-4f0c-4bc2-a417-82522f625477",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,19359636921500,19359638324300,19359638554600
"463dcf9a-1b3c-4762-a15b-5fcb641c8789",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,19359641206700,19359643074700,19359643334600
"4dd4ff16-950c-491e-a4af-5bd2968c86b8",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,19359646486100,19359647858700,19359648087800
"139ba297-413b-4c29-860c-0c57dc51af5f",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,19359650237800,19359651945100,19359652206600
"17099e4b-4c47-4b2b-86a3-64ff977b4137",GET,/images/banner.png,,,200,image/png,,,19359654287300,19359655919100,19359656198100
"e35ab508-4f05-449b-a98b-8dedbbeddae3",GET,/images/logo.png,,,200,image/png,,,19359661132200,19359662868600,19359663148800
"7aefecf7-71b0-489e-a4a5-417d428973bf",GET,/,"debug=true&locale=en",,302,,,,19364283122900,19364287659700,19364288405300
"0f36a2e2-fcef-4d3c-9c0b-5a091520b6a9",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=554,,19364290931100,19364292773500,19364643706100
"da433593-5fde-42db-a4d2-1a1381ac9780",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,19364650555200,19364652190700,19364652408800
"0327f633-b0da-4715-a858-cffa9fc47097",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,19364654251200,19364655569700,19364655760000
"8deccd39-c568-4e3a-b8df-dc8fb76322df",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,19364657783400,19364658938200,19364659127100
"d7ac822e-64ed-4f95-9e62-7ecf8f515874",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,19364660655200,19364661779400,19364662081100
"784ca0bb-8259-406f-86c2-89d1d458a479",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,19364663813400,19364665125600,19364665337400
"e99bcd76-41e9-456e-b16a-ac213b84b3ed",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,19364667814800,19364669039500,19364669227300
"196702d4-5089-4774-a8f6-08f29cbe7b5e",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,19364670906500,19364672150700,19364672337800
"cbe80778-824c-4306-a968-706c639f159a",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,19364673879500,19364675046500,19364675241000
"f45cdf10-81fe-4b11-9891-bf41c9ad2d9f",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,19364676790300,19364678151100,19364678336400
"221773a7-8abc-413a-ae76-8331758587ee",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,19364680494100,19364681885600,19364682097600
"52a03dc6-7880-4593-86d7-e9bfec0524e4",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,19364684184200,19364685266500,19364685459900
"a6625fef-7bdf-432f-8c6a-97ad703c1c82",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,19364686937000,19364688036700,19364688285500
"3f4b7b14-299f-43b1-897a-2ab27e3d055f",GET,/images/banner.png,,,200,image/png,,,19364689852200,19364691448300,19364691721800
"19e71b78-7c84-4b40-a1e9-f713b3ef4abd",GET,/images/logo.png,,,200,image/png,,,19364695588300,19364697078600,19364697364700
"ee829785-e7db-484b-8e63-0ef839185f2c",GET,"/libraries/fontawesome/5.2.0/webfonts/fa-solid-900.woff2",,,200,application/font-woff2,,,19364700034200,19364701271800,19364701465800
"0ac849a3-18c4-434a-a7e6-e4a4b533240a",GET,"/libraries/fontawesome/5.2.0/webfonts/fa-brands-400.woff2",,,200,application/font-woff2,,,19364705757800,19364706998500,19364707216800
"ab1bb13b-6d44-44e5-b29f-6df98bb2d8be",GET,/images/favicon.ico,,,200,image/x-icon,,,19364712598500,19364713763600,19364713976200
"881f505e-0e8d-4fd7-b43f-2dc8bbe75a4c",GET,"/anonymous/system/sign-in",,,200,text/html;charset=utf-8,"password=&remember=false&service=532&username=",,19364715512300,19364717765000,19365091313600
"3743b0f6-7578-46e1-b253-88779b09a962",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,19365098464200,19365099970300,19365100205600
"f74d84e1-be2f-4225-8b74-787a4e1b7248",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,19365102378000,19365104034200,19365104244900
"da0353c0-2f16-41d3-b413-150ecc1c717f",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,19365106551900,19365107839800,19365108034500
"4e54afd4-c745-41bb-8405-ca6b11f0da35",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,19365110043100,19365111884700,19365112160500
"8c0986f7-8753-49bc-9372-c8c38482249e",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,19365115081600,19365117318200,19365117588000
"7b3eca61-f7ab-4db3-8e0b-9ce41437dc99",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,19365119458600,19365120701100,19365120899700
"c02adda5-277e-44f4-a55b-46a8a9e4f102",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,19365122719900,19365123917100,19365124116300
"dbae21dc-bd7a-4263-8034-eac68a4c6b1d",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,19365125671400,19365126879000,19365127067000
"e1456fc2-c48d-4199-81b4-4992bc25dc64",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,19365128642600,19365129779300,19365129972100
"e77d75a1-0871-46f2-9610-6a09a1eb28c3",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,19365131762300,19365133044200,19365133234500
"87e34ec5-d2e1-41a8-aa10-ad9b9f8883f5",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,19365135729600,19365136905600,19365137093000
"0f942066-1f67-4db4-91dd-22446dd7bf2e",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,19365138588900,19365139709700,19365139903400
"aa038f63-7e5d-4d57-ad0f-181ef1ae93c8",GET,/images/banner.png,,,200,image/png,,,19365141544500,19365143111700,19365143380300
"5a729c9b-702f-4532-bfb7-04e086eef56c",GET,/images/logo.png,,,200,image/png,,,19365147346700,19365148962800,19365149227700
"02cea897-bd6a-4f1b-883e-ca84f7a9d50c",GET,"/technician/maintenance-task/list",mrId=412,,500,text/html;charset=utf-8,service=547,"Access is not authorised",19365151770100,19365188710100,19365274175000
"a99cdc04-fe29-4b64-a571-36011414193a",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,19365290199400,19365292797300,19365293157800
"191d4166-69d1-4587-932a-7cb1e5aa7f59",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,19365296072500,19365297804400,19365298045500
"365965a4-588f-4f6f-83b5-0d85554b3b49",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,19365300470300,19365301811400,19365302037000
"1bc14fbd-8643-42c2-aaba-072ee4646c19",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,19365303762300,19365305026200,19365305290900
"bf77f393-3cc1-463d-8514-0bcbabd45272",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,19365307536400,19365308948800,19365309177500
"92d7dfb7-1bd8-41d3-95bb-51af3b6af14e",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,19365312288100,19365313726800,19365314009100
"c0357786-7bb1-45c6-b521-5cef7482709c",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,19365316454600,19365317890000,19365318111500
"d0eb0328-b771-4c50-939d-9ca7a32928e5",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,19365319882500,19365321375000,19365321565000
"648a7cb3-44fe-44b9-8f06-5d7bf43c230f",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,19365324109300,19365325438900,19365325649500
"26852a8a-bfe6-4eed-9a37-0cc05dfeb9ad",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,19365327279800,19365328578000,19365328779500
"dcaaccfe-9b71-4243-9d24-b4fecb513b28",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,19365331050000,19365332697900,19365333004500
"2869160b-a728-4b8b-8179-e4a4270a14f8",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,19365350612500,19365353971500,19365354278000
"ffcc741f-abf0-431b-92d7-e3191814723c",GET,/images/banner.png,,,200,image/png,,,19365359951000,19365361814800,19365362066400
"7b5808c4-bc7f-4f33-ae85-56eac8519ce7",GET,/images/logo.png,,,200,image/png,,,19365366220000,19365368075200,19365368368600
"1ec55dd1-e968-43ef-a19d-f281daa06f14",GET,"/technician/maintenance-task/list",mrId=421,,500,text/html;charset=utf-8,service=527,"Access is not authorised",19365371326600,19365411000100,19365774310000
"6acd5e16-8887-415b-ab43-e4d04430a330",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,19365785237000,19365786700400,19365786938300
"26aa52be-ce3f-463f-9125-ec9a614de76b",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,19365788834100,19365790117500,19365790309000
"d9f98c96-1b23-4936-820c-08a468eb92ce",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,19365792315900,19365793548300,19365793750900
"502479c0-be7a-4cff-955d-1c7c1e00c081",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,19365795370100,19365796522100,19365796846700
"52a85d8b-03a9-44a0-8772-7458b0c65591",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,19365798871300,19365800399400,19365800631100
"cfc41ee4-5e30-42a0-bce7-43ea09f4749e",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,19365802784100,19365804044200,19365804242400
"e22b34c8-64b4-434e-82fe-3c07ad50bada",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,19365805838400,19365807546000,19365807824600
"a768e564-68fc-40f0-81b4-5c355dbf20fb",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,19365810095600,19365811446800,19365811613100
"20f89d40-04ab-4f4c-8840-174cb5356fdd",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,19365814272400,19365816200100,19365816450400
"59b1fed5-719a-4fbd-b66b-0f2dcceec83b",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,19365819253900,19365820672600,19365820862000
"57fc9486-a2dd-4a95-a703-f48e9fd0cfbc",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,19365823716700,19365825860900,19365826139100
"9724b1c2-bec2-4154-98f1-b305eadeeebe",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,19365828016400,19365829210200,19365829429700
"3d414a82-f89b-4f6b-84f3-a4309ff7cfd0",GET,/images/banner.png,,,200,image/png,,,19365831374200,19365833348300,19365833640900
"795f9457-e823-4a5a-8e20-ee7ca1fdb993",GET,/images/logo.png,,,200,image/png,,,19365838127300,19365840629100,19365840933400
"5491419e-5199-4db6-b013-c8e89a16efe5",GET,"/anonymous/system/sign-in",,,200,text/html;charset=utf-8,"password=&remember=false&service=536&username=",,19365843576500,19365845982700,19366101667100
"64566391-9978-46be-b9ec-5f583fbf54bb",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,19366107726600,19366109152500,19366109372700
"98517403-f96b-4826-ba0d-f6c822770a27",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,19366111189000,19366112488000,19366112681500
"6fdce3b0-b61e-45a4-b653-c792bcee5924",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,19366115065000,19366116687900,19366116925200
"e258858e-4ba4-495d-b419-6cfaeb83f394",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,19366118918400,19366120211900,19366120405900
"1fc4aea9-5ced-4c3e-941b-5d3a4016974e",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,19366122176400,19366123368200,19366123574700
"c401e4a5-d570-4458-9abc-eae401032a0b",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,19366125205900,19366126609700,19366126805600
"d6402cb2-6c40-4feb-9644-65db6ad07c5a",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,19366128507700,19366130564700,19366130867200
"030167e3-3bd2-42ec-965e-e9099bee9477",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,19366134515900,19366136792000,19366137084200
"9831846f-a328-4a21-9afd-ee1594c2a767",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,19366139260200,19366141546600,19366141804400
"1e80ac5c-b319-4176-af67-22b6c9d5148d",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,19366144419200,19366145852200,19366146044300
"f491a5a1-1c2d-427f-8cbf-c4cc729adcee",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,19366148853700,19366150253400,19366150488300
"e1b3f90a-9e61-492d-9e89-7525309b95c1",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,19366152456200,19366153645500,19366153837600
"346be31a-8b26-4b18-b883-9b8d36989031",GET,/images/banner.png,,,200,image/png,,,19366155547000,19366157339500,19366157536200
"8d1aed2a-d080-4022-b892-b7632be2becc",GET,/images/logo.png,,,200,image/png,,,19366161239500,19366162843600,19366163034100
"3b21f28c-6b1c-4dc7-b738-43cfc59eb20b",POST,"/anonymous/system/sign-in",,"id=&password=technician3&remember=false&username=technician3&version=",302,,,,19366165463700,19366175011900,19366175307500
"1e3aca5e-6976-49c0-af2f-2aaf9a116d95",GET,/,,,302,,,,19366177059400,19366178993800,19366179389200
"12c04566-e4b4-4ac7-b27f-d6fcc28705b9",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=532,,19366180847800,19366182795100,19366308683000
"e152cccf-7afd-46a3-99e8-5b6b6cd52193",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,19366314695600,19366316307900,19366316536600
"797ac1f4-1799-4d56-bcb5-478bfa1ed6c0",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,19366318589900,19366319963700,19366320155800
"bbce7703-e70d-46ae-8804-b215a2a1f7cf",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,19366322176100,19366323557600,19366323766300
"d7c61d13-d81c-45c4-bdcc-1ffb2d17301d",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,19366325466000,19366326683500,19366326883200
"a7dcca67-e3ad-4f29-9771-1018b26bf759",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,19366328497200,19366329694300,19366329880800
"e084a2b7-2ec2-4bb0-afec-4f4385a84637",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,19366332336400,19366334817200,19366335121500
"132c86f0-cd4d-4c1f-a913-220f7f45a09c",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,19366337151500,19366338434900,19366338643100
"e76e1409-eba9-4d36-b5d4-5e6e04d557bf",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,19366340492300,19366341981400,19366342167900
"27765895-5735-48ba-bcd7-83eae7da86e4",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,19366344703000,19366346018500,19366346203200
"8d0a8b2d-fe05-4d42-b113-a874e79d5f11",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,19366348695400,19366350297400,19366350495700
"4c585877-0d04-4b99-9ca5-30d8b063c842",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,19366353116100,19366354389100,19366354575800
"9c4edbcd-74b2-4b76-b8d3-dd529952e08c",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,19366356292200,19366357544800,19366357731100
"31fbf0fd-8968-4e28-a2bd-1429a6a80f6d",GET,/images/banner.png,,,200,image/png,,,19366359245400,19366360773200,19366360947600
"a4cfa6c3-74b4-4524-8d02-ba91849a7bdf",GET,/images/logo.png,,,200,image/png,,,19366364742500,19366366506500,19366366734100
"b9fb205b-eedd-46dd-85d1-e0d14fb50bb7",GET,"/technician/maintenance-task/list",mrId=412,,500,text/html;charset=utf-8,service=551,"Access is not authorised",19366369190000,19366392272200,19366854967400
"2e0f78b2-881f-4c27-9532-12a48f998724",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,19366871897300,19366875180000,19366875500300
"a90021b3-d808-4c41-87ad-cbd694c40067",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,19366878130600,19366879586100,19366879813700
"36d6b08c-0472-45c5-831c-d7f044308c73",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,19366882370600,19366883732300,19366883943400
"34331fbe-9fa0-430c-bc20-99a83de892fa",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,19366886011500,19366888125200,19366888421700
"56e930f5-fd82-4c1a-90ba-7becdf715062",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,19366891043700,19366892373400,19366892585500
"cdcfc154-aef4-48bb-9586-aa78e9f6d453",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,19366894543400,19366896002400,19366896213800
"c6a1a629-60cb-43e0-8645-6ad7ac1acc07",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,19366898329700,19366899730000,19366899945300
"bb897c6c-e364-48df-9f95-aff9fe7fe504",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,19366901787300,19366903308600,19366903555400
"574d9ec7-c492-4078-a346-1f97ce00bea2",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,19366906342400,19366907593300,19366907795900
"864e1392-db72-4952-bc56-81df460c75e8",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,19366909422600,19366910778100,19366910984200
"2b28ca26-d27e-47f3-81d0-ef5c1e9c6dae",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,19366913861700,19366915196000,19366915409000
"67dec5fd-b7dc-4355-a931-7decade9f1c8",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,19366917179300,19366918406700,19366918610400
"5852e17c-6f1d-4b97-bc91-36eb077d8e4d",GET,/images/banner.png,,,200,image/png,,,19366920327200,19366921868500,19366922062400
"34945502-01c6-4163-a804-56b997a1ac63",GET,/images/logo.png,,,200,image/png,,,19366925708300,19366927421000,19366927648000
"90c5c2e9-e233-43f1-93ef-1da10ac43494",GET,"/technician/maintenance-task/list",mrId=421,,200,text/html;charset=utf-8,"version%5B1%5D=0&priority%5B1%5D=0&taskDraftMode%5B1%5D=false&mrId=421&id%5B1%5D=469&taskDraftMode%5B0%5D=false&draftMode=false&id%5B0%5D=467&description%5B1%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&type%5B1%5D=MAINTENANCE&priority%5B0%5D=5&description%5B0%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&type%5B0%5D=MAINTENANCE&service=547&version%5B0%5D=0",,19366930175100,19366958306000,19367268888000
"2f397552-62bb-4903-b3c4-20699ee101a9",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,19367278857600,19367280592800,19367280870000
"c4fc8bc2-902f-42d4-8150-6bdcc78be8c1",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,19367283037700,19367284486900,19367284698100
"7e9412ec-9c6d-4ba1-a7c3-9d1f06eb541b",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,19367286771400,19367287981300,19367288179700
"9e76da56-e4e6-45e6-90ed-41b2e2843677",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,19367289699100,19367290882400,19367291176100
"f70de162-399d-4e89-a9e4-a90ff3455fac",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,19367293241400,19367294427100,19367294624900
"824461bd-01d7-4340-ad00-9b561e1f4acb",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,19367296242200,19367297736100,19367297935200
"121873a4-434b-4fa4-9ddd-02138c433065",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,19367299765300,19367301180800,19367301380700
"ccf365aa-1d6d-4c19-9d54-29b63c4e070b",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,19367303539400,19367304700500,19367304886700
"10717a3b-b07a-434e-a809-660c58cf3e1f",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,19367306399100,19367307571200,19367307892100
"fe165dde-5bf5-493d-b229-adfc97b1b03f",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,19367310291800,19367312005800,19367312211500
"8e3f8736-3727-4781-90a8-374277c3c8e4",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,19367314811000,19367315968700,19367316159900
"628caa63-e565-4d5e-b034-30636764ca69",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,19367317708900,19367318783500,19367318972600
"657008c0-9792-4114-8cb0-5e686b4cacdf",GET,/images/banner.png,,,200,image/png,,,19367320524600,19367322070200,19367322340300
"a16bc28f-5c8f-4fb0-a7a2-7733ee8412a0",GET,/images/logo.png,,,200,image/png,,,19367326202500,19367327825300,19367328089600
"9cf1b0cd-c730-4280-8e7f-f46f791764b5",GET,"/libraries/datatables/1.10.18/config/i18n-en.json",,,200,application/json,"sProcessing=Processing...&sSearch=Search:&sLengthMenu=Show%20_MENU_%20items&sInfo=Showing%20data%20_START_%20-%20_END_%20out%20of%20_TOTAL_%20data&sInfoEmpty=No%20items%20found&sInfoFiltered=(filtered%20from%20_MAX_%20data)&sInfoPostFix=&sLoadingRecords=Loading...&sZeroRecords=No%20data&sEmptyTable=No%20data&oPaginate.sFirst=First&oPaginate.sPrevious=Previous&oPaginate.sNext=Next&oPaginate.sLast=Last",,19367330795300,19367332086300,19367333362000
"42cf3829-1fd1-4f63-b53c-30ffa94b7745",GET,"/authenticated/system/sign-out",,,302,,,,19367336139400,19367340080500,19367340348900
